model_name,seed,epoch,loss
LDW-PSO-RBF,10,93,0.5581341587233106
LDW-PSO-RBF,10,94,0.5581434768603247
LDW-PSO-RBF,10,95,0.5581434768603247
LDW-PSO-RBF,10,96,0.5581434768603247
LDW-PSO-RBF,10,97,0.5581434768603247
LDW-PSO-RBF,10,98,0.5581434768603247
LDW-PSO-RBF,10,99,0.5581434768603247
LDW-PSO-RBF,10,100,0.5581434768603247
LDW-PSO-RBF,10,101,0.5581434768603247
LDW-PSO-RBF,10,102,0.5581434768603247
LDW-PSO-RBF,10,103,0.5581434768603247
LDW-PSO-RBF,10,104,0.5581434768603247
LDW-PSO-RBF,10,105,0.5581434768603247
LDW-PSO-RBF,10,106,0.5581434768603247
LDW-PSO-RBF,10,107,0.5581434768603247
LDW-PSO-RBF,10,108,0.5581434768603247
LDW-PSO-RBF,10,109,0.5581434768603247
LDW-PSO-RBF,10,110,0.5581434768603247
LDW-PSO-RBF,10,111,0.5581434768603247
LDW-PSO-RBF,10,112,0.5581434768603247
LDW-PSO-RBF,10,113,0.5581434768603247
LDW-PSO-RBF,10,114,0.5581434768603247
LDW-PSO-RBF,10,115,0.5581434768603247
LDW-PSO-RBF,10,116,0.5581434768603247
LDW-PSO-RBF,10,117,0.5581434768603247
LDW-PSO-RBF,10,118,0.5581434768603247
LDW-PSO-RBF,10,119,0.5581434768603247
LDW-PSO-RBF,10,120,0.5581434768603247
LDW-PSO-RBF,10,121,0.5581434768603247
LDW-PSO-RBF,10,122,0.5581434768603247
LDW-PSO-RBF,10,123,0.5581434768603247
LDW-PSO-RBF,10,124,0.5581434768603247
LDW-PSO-RBF,10,125,0.5581434768603247
LDW-PSO-RBF,10,126,0.5581434768603247
LDW-PSO-RBF,10,127,0.5581434768603247
LDW-PSO-RBF,10,128,0.5581434768603247
LDW-PSO-RBF,10,129,0.5581434768603247
LDW-PSO-RBF,10,130,0.5581434768603247
LDW-PSO-RBF,10,131,0.5581434768603247
LDW-PSO-RBF,10,132,0.5581434768603247
LDW-PSO-RBF,10,133,0.5581434768603247
LDW-PSO-RBF,10,134,0.5581434768603247
LDW-PSO-RBF,10,135,0.5581434768603247
LDW-PSO-RBF,10,136,0.5581434768603247
LDW-PSO-RBF,10,137,0.5581434768603247
LDW-PSO-RBF,10,138,0.5581434768603247
LDW-PSO-RBF,10,139,0.5581434768603247
LDW-PSO-RBF,10,140,0.5581434768603247
LDW-PSO-RBF,10,141,0.5581434768603247
LDW-PSO-RBF,10,142,0.5581434768603247
LDW-PSO-RBF,10,143,0.5581434768603247
LDW-PSO-RBF,10,144,0.5581434768603247
LDW-PSO-RBF,10,145,0.5581434768603247
LDW-PSO-RBF,10,146,0.5581434768603247
LDW-PSO-RBF,10,147,0.5581434768603247
LDW-PSO-RBF,10,148,0.5581434768603247
LDW-PSO-RBF,10,149,0.5581434768603247
LDW-PSO-RBF,10,150,0.5581434768603247
LDW-PSO-RBF,10,151,0.5581434768603247
LDW-PSO-RBF,10,152,0.5581434768603247
LDW-PSO-RBF,10,153,0.5581434768603247
LDW-PSO-RBF,10,154,0.5581434768603247
LDW-PSO-RBF,10,155,0.5581434768603247
LDW-PSO-RBF,10,156,0.5581434768603247
LDW-PSO-RBF,10,157,0.5581434768603247
LDW-PSO-RBF,10,158,0.5581434768603247
LDW-PSO-RBF,10,159,0.56289499760248
LDW-PSO-RBF,10,160,0.56289499760248
LDW-PSO-RBF,10,161,0.56289499760248
LDW-PSO-RBF,10,162,0.56289499760248
LDW-PSO-RBF,10,163,0.5670364612890471
LDW-PSO-RBF,10,164,0.5670364612890471
LDW-PSO-RBF,10,165,0.5670364612890471
LDW-PSO-RBF,10,166,0.5671797387744714
LDW-PSO-RBF,10,167,0.5671797387744714
LDW-PSO-RBF,10,168,0.5674572237074242
LDW-PSO-RBF,10,169,0.5674572237074242
LDW-PSO-RBF,10,170,0.5674572237074242
LDW-PSO-RBF,10,171,0.5674572237074242
LDW-PSO-RBF,10,172,0.5674572237074242
LDW-PSO-RBF,10,173,0.5674572237074242
LDW-PSO-RBF,10,174,0.5674572237074242
LDW-PSO-RBF,10,175,0.5674572237074242
LDW-PSO-RBF,10,176,0.5674572237074242
LDW-PSO-RBF,10,177,0.5674572237074242
LDW-PSO-RBF,10,178,0.5674572237074242
LDW-PSO-RBF,10,179,0.5674572237074242
LDW-PSO-RBF,10,180,0.5674572237074242
LDW-PSO-RBF,10,181,0.5674572237074242
LDW-PSO-RBF,10,182,0.5674572237074242
LDW-PSO-RBF,10,183,0.5674572237074242
LDW-PSO-RBF,10,184,0.5674572237074242
LDW-PSO-RBF,10,185,0.5674572237074242
LDW-PSO-RBF,10,186,0.5674572237074242
LDW-PSO-RBF,10,187,0.5674572237074242
LDW-PSO-RBF,10,188,0.5674572237074242
LDW-PSO-RBF,10,189,0.5674572237074242
LDW-PSO-RBF,10,190,0.5674572237074242
LDW-PSO-RBF,10,191,0.5674572237074242
LDW-PSO-RBF,10,192,0.5674572237074242
LDW-PSO-RBF,10,193,0.5674572237074242
LDW-PSO-RBF,10,194,0.5674572237074242
LDW-PSO-RBF,10,195,0.5674572237074242
LDW-PSO-RBF,10,196,0.5674572237074242
LDW-PSO-RBF,10,197,0.5674572237074242
LDW-PSO-RBF,10,198,0.5674572237074242
LDW-PSO-RBF,10,199,0.5674572237074242
LDW-PSO-RBF,10,200,0.5674572237074242
LDW-PSO-RBF,10,201,0.5674572237074242
LDW-PSO-RBF,10,202,0.5674572237074242
LDW-PSO-RBF,10,203,0.5674572237074242
LDW-PSO-RBF,10,204,0.5674572237074242
LDW-PSO-RBF,10,205,0.5674572237074242
LDW-PSO-RBF,10,206,0.5674572237074242
LDW-PSO-RBF,10,207,0.5674572237074242
LDW-PSO-RBF,10,208,0.5674572237074242
LDW-PSO-RBF,10,209,0.5674572237074242
LDW-PSO-RBF,10,210,0.5674572237074242
LDW-PSO-RBF,10,211,0.5674572237074242
LDW-PSO-RBF,10,212,0.5702950908006486
LDW-PSO-RBF,10,213,0.5714151762586474
LDW-PSO-RBF,10,214,0.5714151762586474
LDW-PSO-RBF,10,215,0.5714151762586474
LDW-PSO-RBF,10,216,0.5715029693635804
LDW-PSO-RBF,10,217,0.5715029693635804
LDW-PSO-RBF,10,218,0.5715029693635804
LDW-PSO-RBF,10,219,0.5715643878010433
LDW-PSO-RBF,10,220,0.571612242225722
LDW-PSO-RBF,10,221,0.571612242225722
LDW-PSO-RBF,10,222,0.5716811825961282
LDW-PSO-RBF,10,223,0.5728905173199692
LDW-PSO-RBF,10,224,0.5765228563011732
LDW-PSO-RBF,10,225,0.5772762570422608
LDW-PSO-RBF,10,226,0.5772762570422608
LDW-PSO-RBF,10,227,0.5807953671321737
LDW-PSO-RBF,10,228,0.5807953671321737
LDW-PSO-RBF,10,229,0.5807953671321737
LDW-PSO-RBF,10,230,0.5807953671321737
LDW-PSO-RBF,10,231,0.5808405095016076
LDW-PSO-RBF,10,232,0.5808405095016076
LDW-PSO-RBF,10,233,0.5810052339681797
LDW-PSO-RBF,10,234,0.5838262991192648
LDW-PSO-RBF,10,235,0.5838262991192648
LDW-PSO-RBF,10,236,0.5838262991192648
LDW-PSO-RBF,10,237,0.5843409627088116
LDW-PSO-RBF,10,238,0.5843409627088116
LDW-PSO-RBF,10,239,0.5843409627088116
LDW-PSO-RBF,10,240,0.5843409627088116
LDW-PSO-RBF,10,241,0.5843409627088116
LDW-PSO-RBF,10,242,0.5843409627088116
LDW-PSO-RBF,10,243,0.5843409627088116
LDW-PSO-RBF,10,244,0.5843409627088116
LDW-PSO-RBF,10,245,0.5843409627088116
LDW-PSO-RBF,10,246,0.5843409627088116
LDW-PSO-RBF,10,247,0.5843409627088116
LDW-PSO-RBF,10,248,0.5843409627088116
LDW-PSO-RBF,10,249,0.5843409627088116
LDW-PSO-RBF,10,250,0.5843409627088116
LDW-PSO-RBF,21,1,0.5273081180258588
LDW-PSO-RBF,21,2,0.5273081180258588
LDW-PSO-RBF,21,3,0.5273081180258588
LDW-PSO-RBF,21,4,0.5273081180258588
LDW-PSO-RBF,21,5,0.5273081180258588
LDW-PSO-RBF,21,6,0.5273081180258588
LDW-PSO-RBF,21,7,0.5273081180258588
LDW-PSO-RBF,21,8,0.5273081180258588
LDW-PSO-RBF,21,9,0.5273081180258588
LDW-PSO-RBF,21,10,0.5273081180258588
LDW-PSO-RBF,21,11,0.5273081180258588
LDW-PSO-RBF,21,12,0.5275434726565245
LDW-PSO-RBF,21,13,0.5324243068100675
LDW-PSO-RBF,21,14,0.5324243068100675
LDW-PSO-RBF,21,15,0.5324243068100675
LDW-PSO-RBF,21,16,0.5324243068100675
LDW-PSO-RBF,21,17,0.5324243068100675
LDW-PSO-RBF,21,18,0.5324243068100675
LDW-PSO-RBF,21,19,0.5324243068100675
LDW-PSO-RBF,21,20,0.5324243068100675
LDW-PSO-RBF,21,21,0.5394431012599109
LDW-PSO-RBF,21,22,0.5394431012599109
LDW-PSO-RBF,21,23,0.5394431012599109
LDW-PSO-RBF,21,24,0.5394431012599109
LDW-PSO-RBF,21,25,0.5394431012599109
LDW-PSO-RBF,21,26,0.5394431012599109
LDW-PSO-RBF,21,27,0.5394431012599109
LDW-PSO-RBF,21,28,0.5394431012599109
LDW-PSO-RBF,21,29,0.5394431012599109
LDW-PSO-RBF,21,30,0.5394431012599109
LDW-PSO-RBF,21,31,0.5394431012599109
LDW-PSO-RBF,21,32,0.5394431012599109
LDW-PSO-RBF,21,33,0.5394431012599109
LDW-PSO-RBF,21,34,0.5394431012599109
LDW-PSO-RBF,21,35,0.5394431012599109
LDW-PSO-RBF,21,36,0.5394431012599109
LDW-PSO-RBF,21,37,0.5394431012599109
LDW-PSO-RBF,21,38,0.5394431012599109
LDW-PSO-RBF,21,39,0.5394431012599109
LDW-PSO-RBF,21,40,0.5394431012599109
LDW-PSO-RBF,21,41,0.5394431012599109
LDW-PSO-RBF,21,42,0.5394431012599109
LDW-PSO-RBF,21,43,0.5394431012599109
LDW-PSO-RBF,21,44,0.5394431012599109
LDW-PSO-RBF,21,45,0.5394431012599109
LDW-PSO-RBF,21,46,0.5394608341549263
LDW-PSO-RBF,21,47,0.5394608341549263
LDW-PSO-RBF,21,48,0.5394608341549263
LDW-PSO-RBF,21,49,0.5394608341549263
LDW-PSO-RBF,21,50,0.5394608341549263
LDW-PSO-RBF,21,51,0.5394608341549263
LDW-PSO-RBF,21,52,0.5394608341549263
LDW-PSO-RBF,21,53,0.5394608341549263
LDW-PSO-RBF,21,54,0.5394608341549263
LDW-PSO-RBF,21,55,0.5394608341549263
LDW-PSO-RBF,21,56,0.5394608341549263
LDW-PSO-RBF,21,57,0.5394608341549263
LDW-PSO-RBF,21,58,0.5394608341549263
LDW-PSO-RBF,21,59,0.5394608341549263
LDW-PSO-RBF,21,60,0.5394608341549263
LDW-PSO-RBF,21,61,0.5394608341549263
LDW-PSO-RBF,21,62,0.5394608341549263
LDW-PSO-RBF,21,63,0.5394608341549263
LDW-PSO-RBF,21,64,0.5394608341549263
LDW-PSO-RBF,21,65,0.5394608341549263
LDW-PSO-RBF,21,66,0.5394608341549263
LDW-PSO-RBF,21,67,0.5394608341549263
LDW-PSO-RBF,21,68,0.5394608341549263
LDW-PSO-RBF,21,69,0.5394608341549263
LDW-PSO-RBF,21,70,0.5394608341549263
LDW-PSO-RBF,21,71,0.5394608341549263
LDW-PSO-RBF,21,72,0.5394608341549263
LDW-PSO-RBF,21,73,0.5394608341549263
LDW-PSO-RBF,21,74,0.5394608341549263
LDW-PSO-RBF,21,75,0.5394608341549263
LDW-PSO-RBF,21,76,0.5394608341549263
LDW-PSO-RBF,21,77,0.5394608341549263
LDW-PSO-RBF,21,78,0.5394608341549263
LDW-PSO-RBF,21,79,0.5394608341549263
LDW-PSO-RBF,21,80,0.5394608341549263
LDW-PSO-RBF,21,81,0.5394608341549263
LDW-PSO-RBF,21,82,0.5394608341549263
LDW-PSO-RBF,21,83,0.5394608341549263
LDW-PSO-RBF,21,84,0.5394608341549263
LDW-PSO-RBF,21,85,0.5394608341549263
LDW-PSO-RBF,21,86,0.5394608341549263
LDW-PSO-RBF,21,87,0.5394608341549263
LDW-PSO-RBF,21,88,0.5394608341549263
LDW-PSO-RBF,21,89,0.5394608341549263
LDW-PSO-RBF,21,90,0.5394608341549263
LDW-PSO-RBF,21,91,0.5394608341549263
LDW-PSO-RBF,21,92,0.5394608341549263
LDW-PSO-RBF,21,93,0.5394608341549263
LDW-PSO-RBF,21,94,0.5394608341549263
LDW-PSO-RBF,21,95,0.5394608341549263
LDW-PSO-RBF,21,96,0.5394608341549263
LDW-PSO-RBF,21,97,0.5394608341549263
LDW-PSO-RBF,21,98,0.5394608341549263
LDW-PSO-RBF,21,99,0.5394608341549263
LDW-PSO-RBF,21,100,0.5394608341549263
LDW-PSO-RBF,21,101,0.5394608341549263
LDW-PSO-RBF,21,102,0.5394608341549263
LDW-PSO-RBF,21,103,0.5394608341549263
LDW-PSO-RBF,21,104,0.5394608341549263
LDW-PSO-RBF,21,105,0.5394608341549263
LDW-PSO-RBF,21,106,0.5394608341549263
LDW-PSO-RBF,21,107,0.5394608341549263
LDW-PSO-RBF,21,108,0.5394608341549263
LDW-PSO-RBF,21,109,0.5394608341549263
LDW-PSO-RBF,21,110,0.5394608341549263
LDW-PSO-RBF,21,111,0.5394608341549263
LDW-PSO-RBF,21,112,0.5394608341549263
LDW-PSO-RBF,21,113,0.5394608341549263
LDW-PSO-RBF,21,114,0.5394608341549263
LDW-PSO-RBF,21,115,0.5394608341549263
LDW-PSO-RBF,21,116,0.5394608341549263
LDW-PSO-RBF,21,117,0.5394608341549263
LDW-PSO-RBF,21,118,0.5394608341549263
LDW-PSO-RBF,21,119,0.5394608341549263
LDW-PSO-RBF,21,120,0.5394608341549263
LDW-PSO-RBF,21,121,0.5394608341549263
LDW-PSO-RBF,21,122,0.5394608341549263
LDW-PSO-RBF,21,123,0.5394608341549263
LDW-PSO-RBF,21,124,0.5394608341549263
LDW-PSO-RBF,21,125,0.5394608341549263
LDW-PSO-RBF,21,126,0.5394608341549263
LDW-PSO-RBF,21,127,0.5394608341549263
LDW-PSO-RBF,21,128,0.5394608341549263
LDW-PSO-RBF,21,129,0.5394608341549263
LDW-PSO-RBF,21,130,0.5394608341549263
LDW-PSO-RBF,21,131,0.5394608341549263
LDW-PSO-RBF,21,132,0.5394608341549263
LDW-PSO-RBF,21,133,0.5394608341549263
LDW-PSO-RBF,21,134,0.5394608341549263
LDW-PSO-RBF,21,135,0.5394608341549263
LDW-PSO-RBF,21,136,0.5394608341549263
LDW-PSO-RBF,21,137,0.5394608341549263
LDW-PSO-RBF,21,138,0.5394608341549263
LDW-PSO-RBF,21,139,0.5394608341549263
LDW-PSO-RBF,21,140,0.5394608341549263
LDW-PSO-RBF,21,141,0.5394608341549263
LDW-PSO-RBF,21,142,0.5394608341549263
LDW-PSO-RBF,21,143,0.5394608341549263
LDW-PSO-RBF,21,144,0.5394608341549263
LDW-PSO-RBF,21,145,0.5394608341549263
LDW-PSO-RBF,21,146,0.5394608341549263
LDW-PSO-RBF,21,147,0.542280437499556
LDW-PSO-RBF,21,148,0.542280437499556
LDW-PSO-RBF,21,149,0.542280437499556
LDW-PSO-RBF,21,150,0.542280437499556
LDW-PSO-RBF,21,151,0.542280437499556
LDW-PSO-RBF,21,152,0.542280437499556
LDW-PSO-RBF,21,153,0.542280437499556
LDW-PSO-RBF,21,154,0.542280437499556
LDW-PSO-RBF,21,155,0.542280437499556
LDW-PSO-RBF,21,156,0.542280437499556
LDW-PSO-RBF,21,157,0.542280437499556
LDW-PSO-RBF,21,158,0.542280437499556
LDW-PSO-RBF,21,159,0.542280437499556
LDW-PSO-RBF,21,160,0.542280437499556
LDW-PSO-RBF,21,161,0.542280437499556
LDW-PSO-RBF,21,162,0.542280437499556
LDW-PSO-RBF,21,163,0.542280437499556
LDW-PSO-RBF,21,164,0.542280437499556
LDW-PSO-RBF,21,165,0.542280437499556
LDW-PSO-RBF,21,166,0.542280437499556
LDW-PSO-RBF,21,167,0.542280437499556
LDW-PSO-RBF,21,168,0.542280437499556
LDW-PSO-RBF,21,169,0.542280437499556
LDW-PSO-RBF,21,170,0.542280437499556
LDW-PSO-RBF,21,171,0.542280437499556
LDW-PSO-RBF,21,172,0.542280437499556
LDW-PSO-RBF,21,173,0.542280437499556
LDW-PSO-RBF,21,174,0.542280437499556
LDW-PSO-RBF,21,175,0.542280437499556
LDW-PSO-RBF,21,176,0.542280437499556
LDW-PSO-RBF,21,177,0.542280437499556
LDW-PSO-RBF,21,178,0.542280437499556
LDW-PSO-RBF,21,179,0.542280437499556
LDW-PSO-RBF,21,180,0.542280437499556
LDW-PSO-RBF,21,181,0.542280437499556
LDW-PSO-RBF,21,182,0.542280437499556
LDW-PSO-RBF,21,183,0.542280437499556
LDW-PSO-RBF,21,184,0.542280437499556
LDW-PSO-RBF,21,185,0.542280437499556
LDW-PSO-RBF,21,186,0.542280437499556
LDW-PSO-RBF,21,187,0.542280437499556
LDW-PSO-RBF,21,188,0.542280437499556
LDW-PSO-RBF,21,189,0.542280437499556
LDW-PSO-RBF,21,190,0.542280437499556
LDW-PSO-RBF,21,191,0.542280437499556
LDW-PSO-RBF,21,192,0.542280437499556
LDW-PSO-RBF,21,193,0.542280437499556
LDW-PSO-RBF,21,194,0.542280437499556
LDW-PSO-RBF,21,195,0.5461741219472549
LDW-PSO-RBF,21,196,0.5461741219472549
LDW-PSO-RBF,21,197,0.5461741219472549
LDW-PSO-RBF,21,198,0.5461741219472549
LDW-PSO-RBF,21,199,0.5461741219472549
LDW-PSO-RBF,21,200,0.546830583604291
LDW-PSO-RBF,21,201,0.546830583604291
LDW-PSO-RBF,21,202,0.546830583604291
LDW-PSO-RBF,21,203,0.546830583604291
LDW-PSO-RBF,21,204,0.5533117204348292
LDW-PSO-RBF,21,205,0.5556967326384137
LDW-PSO-RBF,21,206,0.5556967326384137
LDW-PSO-RBF,21,207,0.5558209990255356
LDW-PSO-RBF,21,208,0.5571158625566401
LDW-PSO-RBF,21,209,0.5571158625566401
LDW-PSO-RBF,21,210,0.5571158625566401
LDW-PSO-RBF,21,211,0.5571158625566401
LDW-PSO-RBF,21,212,0.5571158625566401
LDW-PSO-RBF,21,213,0.5571158625566401
LDW-PSO-RBF,21,214,0.5571158625566401
LDW-PSO-RBF,21,215,0.5571158625566401
LDW-PSO-RBF,21,216,0.5571158625566401
LDW-PSO-RBF,21,217,0.5571158625566401
LDW-PSO-RBF,21,218,0.5571158625566401
LDW-PSO-RBF,21,219,0.5571158625566401
LDW-PSO-RBF,21,220,0.5571158625566401
LDW-PSO-RBF,21,221,0.5571158625566401
LDW-PSO-RBF,21,222,0.5571158625566401
LDW-PSO-RBF,21,223,0.5571158625566401
LDW-PSO-RBF,21,224,0.5571158625566401
LDW-PSO-RBF,21,225,0.5571158625566401
LDW-PSO-RBF,21,226,0.5631532302452306
LDW-PSO-RBF,21,227,0.5631532302452306
LDW-PSO-RBF,21,228,0.5631532302452306
LDW-PSO-RBF,21,229,0.5631532302452306
LDW-PSO-RBF,21,230,0.5631532302452306
LDW-PSO-RBF,21,231,0.5672086441500284
LDW-PSO-RBF,21,232,0.5672086441500284
LDW-PSO-RBF,21,233,0.5678014310218398
LDW-PSO-RBF,21,234,0.5701105600676432
LDW-PSO-RBF,21,235,0.5701105600676432
LDW-PSO-RBF,21,236,0.5701105600676432
LDW-PSO-RBF,21,237,0.5701531648042395
LDW-PSO-RBF,21,238,0.5701531648042395
LDW-PSO-RBF,21,239,0.5701531648042395
LDW-PSO-RBF,21,240,0.5704483639356447
LDW-PSO-RBF,21,241,0.5711256368268356
LDW-PSO-RBF,21,242,0.5731028445424339
LDW-PSO-RBF,21,243,0.5731028445424339
LDW-PSO-RBF,21,244,0.5731028445424339
LDW-PSO-RBF,21,245,0.5731722699272896
LDW-PSO-RBF,21,246,0.5767538083298275
LDW-PSO-RBF,21,247,0.5767538083298275
LDW-PSO-RBF,21,248,0.5771977268644919
LDW-PSO-RBF,21,249,0.5776329942272318
LDW-PSO-RBF,21,250,0.5776329942272318
LDW-PSO-RBF,24,1,0.5108958490048756
LDW-PSO-RBF,24,2,0.5235548335619771
LDW-PSO-RBF,24,3,0.5235548335619771
LDW-PSO-RBF,24,4,0.5408396838210835
LDW-PSO-RBF,24,5,0.5408396838210835
LDW-PSO-RBF,24,6,0.5408396838210835
LDW-PSO-RBF,24,7,0.5408396838210835
LDW-PSO-RBF,24,8,0.5408396838210835
LDW-PSO-RBF,24,9,0.5455485456881098
LDW-PSO-RBF,24,10,0.5455485456881098
LDW-PSO-RBF,24,11,0.5455485456881098
LDW-PSO-RBF,24,12,0.5455485456881098
LDW-PSO-RBF,24,13,0.5455485456881098
LDW-PSO-RBF,24,14,0.5455485456881098
LDW-PSO-RBF,24,15,0.5455485456881098
LDW-PSO-RBF,24,16,0.5455485456881098
LDW-PSO-RBF,24,17,0.5455485456881098
LDW-PSO-RBF,24,18,0.5455485456881098
LDW-PSO-RBF,24,19,0.5455485456881098
LDW-PSO-RBF,24,20,0.5455485456881098
LDW-PSO-RBF,24,21,0.5455485456881098
LDW-PSO-RBF,24,22,0.5455485456881098
LDW-PSO-RBF,24,23,0.5467385071279671
LDW-PSO-RBF,24,24,0.5467385071279671
LDW-PSO-RBF,24,25,0.5467385071279671
LDW-PSO-RBF,24,26,0.5467385071279671
LDW-PSO-RBF,24,27,0.5467385071279671
LDW-PSO-RBF,24,28,0.5467385071279671
LDW-PSO-RBF,24,29,0.5467385071279671
LDW-PSO-RBF,24,30,0.5467385071279671
LDW-PSO-RBF,24,31,0.5467385071279671
LDW-PSO-RBF,24,32,0.5467385071279671
LDW-PSO-RBF,24,33,0.5467385071279671
LDW-PSO-RBF,24,34,0.5467385071279671
LDW-PSO-RBF,24,35,0.5467385071279671
LDW-PSO-RBF,24,36,0.5467385071279671
LDW-PSO-RBF,24,37,0.5467385071279671
LDW-PSO-RBF,24,38,0.5467385071279671
LDW-PSO-RBF,24,39,0.5467385071279671
LDW-PSO-RBF,24,40,0.5467385071279671
LDW-PSO-RBF,24,41,0.5467385071279671
LDW-PSO-RBF,24,42,0.5467385071279671
LDW-PSO-RBF,24,43,0.5467385071279671
LDW-PSO-RBF,24,44,0.5467385071279671
LDW-PSO-RBF,24,45,0.5467849988255311
LDW-PSO-RBF,24,46,0.5467849988255311
LDW-PSO-RBF,24,47,0.5467849988255311
LDW-PSO-RBF,24,48,0.5467849988255311
LDW-PSO-RBF,24,49,0.5467849988255311
LDW-PSO-RBF,24,50,0.5467849988255311
LDW-PSO-RBF,24,51,0.5467849988255311
LDW-PSO-RBF,24,52,0.5467849988255311
LDW-PSO-RBF,24,53,0.5467849988255311
LDW-PSO-RBF,24,54,0.5467849988255311
LDW-PSO-RBF,24,55,0.5468060492428936
LDW-PSO-RBF,24,56,0.5468060492428936
LDW-PSO-RBF,24,57,0.5468060492428936
LDW-PSO-RBF,24,58,0.5468060492428936
LDW-PSO-RBF,24,59,0.5468060492428936
LDW-PSO-RBF,24,60,0.5468060492428936
LDW-PSO-RBF,24,61,0.5468060492428936
